Kernel trace events
Device, Binary, Kernel, Compute Unit, Function, Data Type, Index, Start Time (ms), End Time (ms), Value
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,outstanding,0,0.110787,0.110981,0
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,outstanding,0,0.110981,0.111174,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,outstanding,0,0.111174,0.111367,0
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,outstanding,0,0.111367,0.111561,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,outstanding,0,0.111561,0.111561,0
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.000000,0.083515,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.083515,0.083708,0
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.083708,0.083902,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.083902,0.084095,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.084095,0.084289,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.084289,0.084482,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.084482,0.084675,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.084675,0.084869,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.084869,0.085062,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.085062,0.085255,4
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.085255,0.085449,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.085449,0.085642,5
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.085642,0.085835,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.085835,0.086029,6
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.086029,0.086222,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.086222,0.086416,7
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.086416,0.086609,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.086609,0.086802,8
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.086802,0.086996,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.086996,0.087189,9
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.087189,0.087382,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.087382,0.087576,10
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.087576,0.087769,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.087769,0.087963,11
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.087963,0.088156,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.088156,0.088349,12
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.088349,0.088543,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.088543,0.088736,13
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.088736,0.088929,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.088929,0.089123,14
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc24_fu_1649/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc18_U0/dataflow_parent_loop_proc17_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_436/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_parent_loop_proc16_U0/dataflow_parent_loop_proc15_U0/dataflow_in_loop_LOOP_S_OUTER_U0/runOutputL1toL2_U0,row,0,0.089123,0.089316,65535
