Kernel trace events
Device, Binary, Kernel, Compute Unit, Function, Data Type, Index, Start Time (ms), End Time (ms), Value
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726,row,0,0.069496,0.090310,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726,row,0,0.090310,0.090310,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,outstanding,0,0.000000,0.048991,0
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,outstanding,0,0.048991,0.059033,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,outstanding,0,0.059033,0.059327,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,outstanding,0,0.059327,0.069492,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,outstanding,0,0.069492,0.069496,0
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,outstanding,0,0.069496,0.079708,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,outstanding,0,0.079708,0.079988,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,outstanding,0,0.079988,0.090310,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,outstanding,0,0.090310,0.090310,0
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,row,0,0.000000,0.048991,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,row,0,0.048991,0.059327,0
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,row,0,0.059327,0.069496,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,row,0,0.069496,0.079988,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,row,0,0.079988,0.079988,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,row,1,0.000000,0.059033,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,row,1,0.059033,0.069492,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,row,1,0.069492,0.079708,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,row,1,0.079708,0.090310,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0,row,1,0.090310,0.090310,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.000000,0.048991,0
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.048991,0.053912,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.053912,0.054162,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.054162,0.059033,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.059033,0.059327,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.059327,0.064078,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.064078,0.064328,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.064328,0.069492,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.069492,0.069496,0
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.069496,0.074447,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.074447,0.074663,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.074663,0.079708,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.079708,0.079988,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.079988,0.084769,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.084769,0.084985,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.084985,0.090310,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,outstanding,0,0.090310,0.090310,0
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,row,0,0.000000,0.048991,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,row,0,0.048991,0.054162,0
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,row,0,0.054162,0.059033,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,row,0,0.059033,0.064328,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,row,0,0.064328,0.069496,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,row,0,0.069496,0.074663,4
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,row,0,0.074663,0.079708,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,row,0,0.079708,0.084985,6
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,row,0,0.084985,0.084985,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,row,1,0.000000,0.053912,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0,row,1,0.053912,0.059327,1
